university,career,inscription_date,first_name,last_name,gender,age,postal_code,location,email
universidad tecnológica nacional,licenciatura en ciencias antropológicas,2020/11/30,,bryan aguirre,m,0,,angel gallardo,annegarcia@hotmail.com
universidad tecnológica nacional,licenciatura en terapia ocupacional,2021/01/27,,catherine morales,f,0,,la punta,bsmith@yahoo.com
universidad tecnológica nacional,ciencias veterinarias,2020/10/27,,diana cabrera,f,0,,argentina belvedere,sabrinawilliams@hotmail.com
universidad tecnológica nacional,licenciatura en sociología ,2020/11/12,,ralph robinson,m,0,,bajo de los sueldos,cheryl60@yahoo.com
universidad tecnológica nacional,licenciatura en producción de bioimagenes,2020/11/10,,chad hodge,m,0,,carrizal norte,madisonwalker@hotmail.com
universidad tecnológica nacional,licenciatura en artes,2020/10/20,,john edwards,m,0,,acostilla,ccook@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias geológicas,2021/01/28,,kathleen hopkins,f,0,,colonia 1 de mayo,parkerrobert@hotmail.com
universidad tecnológica nacional,licenciatura en ciencia y tecnología de alimentos,2020/12/27,,amy davis,f,0,,abra,hodgerose@hotmail.com
universidad tecnológica nacional,técnico para bioterios ,2020/12/27,,evan brown,m,0,,bella union paraje,johnreid@gmail.com
universidad tecnológica nacional,licenciatura en planificación y diseño del paisaje,2020/12/28,,jeanne christian,f,0,,kilometro 77,marcusbrown@gmail.com
universidad tecnológica nacional,farmacia,2020/10/20,,hannah patterson,f,0,,ernestina,scottsoto@gmail.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020/09/17,,carrie arias,f,0,,colonia dos rosas y la legua,deborah98@hotmail.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020/10/17,,eric hogan,m,0,,acerillos,eandrews@hotmail.com
universidad tecnológica nacional,ingeniería en informática,2020/12/09,,ian hernandez,m,0,,altamira,jillleonard@gmail.com
universidad tecnológica nacional,bioquímica,2020/11/07,,jacqueline vaughn,f,0,,base naval rio santiago,sholmes@hotmail.com
universidad tecnológica nacional,licenciatura en artes,2020/10/25,,jonathan wilson,m,0,,aguay,marcus47@yahoo.com
universidad tecnológica nacional,diseño industrial,2021/01/07,,andrew valdez,m,0,,aldea santafecina,tyler83@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias biológicas,2020/11/06,,helen shepherd,f,0,,22 de mayo,tylerlee@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias antropológicas,2020/09/27,,alexa cabrera,f,0,,balneario la caleta,sstevenson@yahoo.com
universidad tecnológica nacional,bioquímica,2021/01/14,,shelly salazar,f,0,,aguas calientes,jenniferrodriguez@yahoo.com
universidad tecnológica nacional,diseño de imagen y sonido,2020/10/13,,rhonda gaines,f,0,,la ines,troynash@hotmail.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2021/01/17,,rachel mosley,f,0,,arroyo aguila negra,qolson@hotmail.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo ,2020/11/10,,lonnie gomez,m,0,,agua colorada,charlesbarnes@hotmail.com
universidad tecnológica nacional,técnico para bioterios ,2020/11/19,,cassandra reed,f,0,,kilometro 45,lross@gmail.com
universidad tecnológica nacional,bioquímica,2021/01/12,,kelly stevens,f,0,,llavallol,tthompson@yahoo.com
universidad tecnológica nacional,licenciatura en artes,2020/12/15,,rachel beck,f,0,,la gama,tashawood@gmail.com
universidad tecnológica nacional,técnico para bioterios ,2020/12/19,,lisa keller,f,0,,agote,lisa43@hotmail.com
universidad tecnológica nacional,agronomía,2020/11/28,,casey hernandez,m,0,,la esperanza rosas las flores,michael85@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias geológicas,2020/10/23,,james smith,m,0,,lierra adjemiro,michellebailey@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias de la educación ,2020/09/22,,madeline cook,f,0,,chacras viejas,michaelhart@hotmail.com
universidad tecnológica nacional,licenciatura en administración ,2020/10/10,,tonya ross,f,0,,cholila,christopher42@gmail.com
universidad tecnológica nacional,medicina,2020/12/02,,amber madden,f,0,,9 de julio,annapatel@yahoo.com
universidad tecnológica nacional,agronomía,2020/11/21,,shane trevino,m,0,,candelaria sud,joseph66@gmail.com
universidad tecnológica nacional,licenciatura en musicoterapia,2020/12/16,,veronica rowe,f,0,,13 de enero,michele74@gmail.com
universidad tecnológica nacional,licenciatura en psicología,2020/11/17,,charles jones,m,0,,el tropezon,xhines@gmail.com
universidad tecnológica nacional,licenciatura en ciencia y tecnología de alimentos,2020/11/19,,edward garner,m,0,,aromos,mary04@hotmail.com
universidad tecnológica nacional,ciencias veterinarias,2020/11/03,,kimberly galloway,f,0,,campo gimenez,kevin58@gmail.com
universidad tecnológica nacional,contador público ,2020/10/26,,mrs. megan carlson,f,0,,la querencia,jackreese@yahoo.com
universidad tecnológica nacional,licenciatura en sociología ,2020/09/18,,melissa green,f,0,,campo el jacaranda,bethanywatson@gmail.com
universidad tecnológica nacional,contador público ,2020/12/05,,albert kelly,m,0,,calchaqui,lorettabarnes@gmail.com
universidad tecnológica nacional,licenciatura en ciencias geológicas,2020/12/15,,douglas boyd,m,0,,ingeniero williams,staffordwilliam@gmail.com
universidad tecnológica nacional,licenciatura en psicología,2021/01/14,,joshua franklin,m,0,,campo sabate,whitney70@gmail.com
universidad tecnológica nacional,diseño de imagen y sonido,2020/09/15,,brittany pena,f,0,,castilla,johnmcdaniel@yahoo.com
universidad tecnológica nacional,licenciatura en gestión de agroalimentos,2020/09/22,,jennifer campbell,f,0,,colonia hansen,tlogan@gmail.com
universidad tecnológica nacional,licenciatura en ciencias antropológicas,2020/12/29,,martin roach,m,0,,quilmes,james28@gmail.com
universidad tecnológica nacional,licenciatura en terapia ocupacional,2020/09/05,,gregory liu,m,0,,los sembrados,fritzbeth@hotmail.com
universidad tecnológica nacional,ciencias veterinarias,2020/10/26,,katherine reed,f,0,,colonia bombal y tabanera,theresa04@hotmail.com
universidad tecnológica nacional,licenciatura en gestión de agroalimentos,2020/10/12,,pamela morrison,f,0,,alto verde,stevenrobertson@hotmail.com
universidad tecnológica nacional,ingeniería electrónica,2021/01/06,,patricia murphy,f,0,,anahi,brandy22@gmail.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2020/11/19,,troy miller,m,0,,paso del rey,qsosa@yahoo.com
universidad tecnológica nacional,ingeniería mecánica,2021/01/06,,jodi gamble,f,0,,antelo,stevengomez@hotmail.com
universidad tecnológica nacional,ingeniería mecánica,2021/01/06,,peter holloway,m,0,,bernardo larroude,ireynolds@yahoo.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020/12/26,,margaret maldonado,f,0,,bonpland norte,john33@hotmail.com
universidad tecnológica nacional,licenciatura en gestión de agroalimentos,2020/10/03,,jennifer cervantes,f,0,,cuartel v,wcollier@gmail.com
universidad tecnológica nacional,licenciatura en ciencias geológicas,2020/11/19,,michelle petersen,f,0,,asuncion,ryandeborah@gmail.com
universidad tecnológica nacional,agronomía,2020/11/09,,andrea kennedy,f,0,,buena esperanza,smorris@gmail.com
universidad tecnológica nacional,licenciatura en producción de bioimagenes,2020/12/30,,curtis allen,m,0,,colonia lote 12,michellesantiago@yahoo.com
universidad tecnológica nacional,farmacia,2020/09/06,,shirley scott,f,0,,atucha,dperez@gmail.com
universidad tecnológica nacional,licenciatura en ciencias ambientales,2020/10/13,,isabella ferrell,f,0,,colonia santa rosa,vjones@gmail.com
universidad tecnológica nacional,licenciatura en ciencia política ,2020/11/26,,tracy reed,m,0,,cabure,torressandra@gmail.com
universidad tecnológica nacional,licenciatura en ciencias ambientales,2021/01/28,,phillip myers,m,0,,saladillo norte,obanks@yahoo.com
universidad tecnológica nacional,contador público ,2020/11/14,,caleb palmer,m,0,,el molle,heathkyle@gmail.com
universidad tecnológica nacional,licenciatura en ciencias ambientales,2020/12/28,,christopher brown,m,0,,landeta,lponce@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2020/11/14,,david powell,m,0,,larrechea,sheilacrane@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias de la educación ,2020/09/04,,eric ferguson,m,0,,villa raffo,youngnancy@gmail.com
universidad tecnológica nacional,agronomía,2020/09/21,,michael clay,m,0,,adolfo alsina,matthewdougherty@hotmail.com
universidad tecnológica nacional,licenciatura en administración ,2020/11/02,,ryan gibson,m,0,,ataliva,shaweileen@yahoo.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2021/01/12,,keith combs,m,0,,el carmen,cindymatthews@gmail.com
universidad tecnológica nacional,contador público ,2020/09/08,,jaime morrison,m,0,,la oriental,hedwards@hotmail.com
universidad tecnológica nacional,diseño de imagen y sonido,2021/01/28,,alan nichols,m,0,,aguara,greenepatricia@gmail.com
universidad tecnológica nacional,bioquímica,2020/10/03,,rickey gonzalez,m,0,,bacacay,potterrandy@gmail.com
universidad tecnológica nacional,ingeniería mecánica,2020/12/25,,zachary vang,m,0,,chacras viejas,ashleyoliver@gmail.com
universidad tecnológica nacional,licenciatura en ciencias biológicas,2021/01/04,,gabrielle johnson,f,0,,moron,christinawashington@yahoo.com
universidad tecnológica nacional,farmacia,2020/11/05,,tiffany perez,f,0,,campo de galnasi,cford@hotmail.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020/12/31,,jennifer mason dds,f,0,,la bilbaina,melanie03@hotmail.com
universidad tecnológica nacional,ingeniería electrónica,2020/11/13,,anita ramsey,f,0,,kilometro 125,lawrence13@hotmail.com
universidad tecnológica nacional,farmacia,2020/09/17,,jennifer maldonado,f,0,,cañada seca,victorjenkins@yahoo.com
universidad tecnológica nacional,licenciatura en producción de bioimagenes,2020/10/11,,allison williams,f,0,,aguango,scopeland@yahoo.com
universidad tecnológica nacional,farmacia,2020/11/28,,monica mendoza,f,0,,los cardos,campbellnatasha@yahoo.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020/11/23,,kathleen rice,f,0,,recalde,bensondana@yahoo.com
universidad tecnológica nacional,ciencias veterinarias,2020/10/04,,lauren whitaker,f,0,,bahia creek,rubenguerra@gmail.com
universidad tecnológica nacional,licenciatura en ciencia y tecnología de alimentos,2021/01/10,,sara howell,f,0,,la california,tinamurray@gmail.com
universidad tecnológica nacional,licenciatura en administración ,2021/02/01,,bradley gray jr.,m,0,,general san martin,rosejoshua@gmail.com
universidad tecnológica nacional,ingeniería mecánica,2021/01/30,,russell schwartz,m,0,,1 de mayo,benjamin17@hotmail.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo ,2020/12/13,,samuel johnson,m,0,,bella vista,singhteresa@yahoo.com
universidad tecnológica nacional,diseño industrial,2020/12/17,,carmen mccann,f,0,,bouquet,alexanderanderson@gmail.com
universidad tecnológica nacional,licenciatura en psicología,2020/10/02,,angel williams,f,0,,bajo de los huesos,nicholascosta@hotmail.com
universidad tecnológica nacional,contador público ,2020/12/14,,cynthia walters,f,0,,fortin chaco,ruizshannon@yahoo.com
universidad tecnológica nacional,licenciatura en psicología,2021/01/19,,russell liu,m,0,,el jupiter,kathryn95@yahoo.com
universidad tecnológica nacional,ingeniería electrónica,2020/11/04,,heather glenn,f,0,,ingeniero thompson,michelegreen@hotmail.com
universidad tecnológica nacional,medicina,2020/12/22,,oscar aguilar,m,0,,comodoro py,dillonallison@yahoo.com
universidad tecnológica nacional,diseño de imagen y sonido,2020/09/06,,stephanie stevens,f,0,,hurlingham,tiffanymitchell@gmail.com
universidad tecnológica nacional,licenciatura en ciencias antropológicas,2021/01/26,,ashley smith,f,0,,llavallol,elizabeth81@yahoo.com
universidad tecnológica nacional,licenciatura en gestión de agroalimentos,2021/01/13,,susan taylor,f,0,,manuel ocampo,yanggregory@yahoo.com
universidad tecnológica nacional,contador público ,2020/09/16,,seth rodriguez,m,0,,berazategui,emilymartin@hotmail.com
universidad tecnológica nacional,medicina,2021/01/24,,amber weaver,f,0,,alto nuestra señora del valle,bradleymoore@hotmail.com
universidad tecnológica nacional,licenciatura en sociología ,2020/10/31,,david kim,m,0,,caminera samborombon,imayo@hotmail.com
universidad tecnológica nacional,licenciatura en psicología,2020/12/07,,michelle lopez md,f,0,,25 de mayo,perezmelissa@gmail.com
universidad tecnológica nacional,licenciatura en ciencia y tecnología de alimentos,2020/11/24,,sue banks,f,0,,23 de agosto,currymargaret@yahoo.com
universidad tecnológica nacional,farmacia,2020/10/17,,lauren morris,f,0,,arrechea,scarroll@gmail.com
universidad tecnológica nacional,medicina,2020/09/30,,miss debra foster,f,0,,chamical,pprice@yahoo.com
universidad tecnológica nacional,contador público ,2020/11/27,,timothy cervantes,m,0,,peyrano,davidbenson@gmail.com
universidad tecnológica nacional,ciencias veterinarias,2020/11/05,,dustin mclean,m,0,,desvio kilometro 55,christopherblair@gmail.com
universidad tecnológica nacional,licenciatura en psicología,2021/01/29,,marvin cook,m,0,,maori,wprice@gmail.com
universidad tecnológica nacional,arquitectura,2020/10/24,,wendy glenn,f,0,,la ribera,antonio54@hotmail.com
universidad tecnológica nacional,diseño industrial,2020/09/10,,melanie anderson,f,0,,colonia el potrero,michael16@gmail.com
universidad tecnológica nacional,diseño industrial,2020/10/31,,levi rios,m,0,,el perdido est jose guisasola,georgebenjamin@hotmail.com
universidad tecnológica nacional,agronomía,2020/11/04,,jennifer sanchez,f,0,,nonogasta,lauren35@yahoo.com
universidad tecnológica nacional,licenciatura en ciencia política ,2020/10/21,,jessica simpson,f,0,,sierra de la ventana,dpollard@hotmail.com
universidad tecnológica nacional,bioquímica,2020/09/08,,kim gutierrez,f,0,,buena vista,adrianhart@hotmail.com
universidad tecnológica nacional,licenciatura en ciencia política ,2021/01/31,,richard harris,m,0,,barrancas coloradas,kmiller@yahoo.com
universidad tecnológica nacional,licenciatura en administración ,2020/10/21,,andrew gonzales,m,0,,9 de julio,gilmorejon@gmail.com
universidad tecnológica nacional,licenciatura en ciencia y tecnología de alimentos,2020/11/06,,christopher newton,m,0,,barrio el molino,ericsmith@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias ambientales,2020/10/26,,joanne hester,f,0,,agua amarilla la hoyada,michael50@hotmail.com
universidad tecnológica nacional,agronomía,2021/01/13,,christine oliver,f,0,,canning,cisneroshenry@gmail.com
universidad tecnológica nacional,diseño de imagen y sonido,2020/09/14,,heather hodge,f,0,,aurelia,vwilkins@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2021/01/07,,allison acosta,f,0,,abasto,raylarsen@gmail.com
universidad tecnológica nacional,licenciatura en terapia ocupacional,2020/10/26,,michele lambert,f,0,,acheral,gordonmonica@gmail.com
universidad tecnológica nacional,técnico para bioterios ,2020/12/20,,anthony davenport,m,0,,kilometro 77,bradley90@gmail.com
universidad tecnológica nacional,diseño industrial,2020/12/22,,william blake,m,0,,calle larga vieja,logandonna@gmail.com
universidad tecnológica nacional,licenciatura en ciencias de la educación ,2020/12/15,,travis moore,m,0,,caseros,charleswhitehead@hotmail.com
universidad tecnológica nacional,licenciatura en sociología ,2021/01/05,,kevin atkinson,m,0,,buena nueva,xharris@yahoo.com
universidad tecnológica nacional,diseño de imagen y sonido,2020/10/09,,ryan roberts,m,0,,el jumeal,nashjoel@hotmail.com
